DateTime,PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,CO(GT)_lag_1hr,PT08.S1(CO)_lag_1hr,C6H6(GT)_lag_1hr,PT08.S2(NMHC)_lag_1hr,NOx(GT)_lag_1hr,PT08.S3(NOx)_lag_1hr,NO2(GT)_lag_1hr,PT08.S4(NO2)_lag_1hr,PT08.S5(O3)_lag_1hr,T_lag_1hr,RH_lag_1hr,AH_lag_1hr,CO(GT)_roll_24hr,PT08.S1(CO)_roll_24hr,C6H6(GT)_roll_24hr,PT08.S2(NMHC)_roll_24hr,NOx(GT)_roll_24hr,PT08.S3(NOx)_roll_24hr,NO2(GT)_roll_24hr,PT08.S4(NO2)_roll_24hr,PT08.S5(O3)_roll_24hr,T_roll_24hr,RH_roll_24hr,AH_roll_24hr,hour,day_of_week,month
2005-03-06 14:00:00,-0.5102836153923155,-0.36813661448214535,0.015983222860636897,-1.3628156308471118,-1.1956240355755767,-0.5865961001134954,-1.311773188384278,-1.5435329965334266,-0.8256460842187998,-0.9616810738540478,-1.0615449743188143,-1.196537930975872,-0.6283914835901294,0.7428094827860261,-0.29325393625199897,-1.9622492694483626,-1.6067095205823991,-0.3928159067773411,-1.4809656155672941,-1.554932425258897,-0.8208160530168721,-0.7800571501778067,-1.3185412199200444,-1.4673560104839225,-0.32193020535108213,0.7404756393681434,0.311382022164576,-1.7763351065833826,-1.2598532354877772,-1.206549362049648,0.10258683176663545,-1.2124992481903507,0.36125580176013133,1.492819768443448,-0.9651680460090543
2005-03-06 15:00:00,0.010835801255961558,0.5770455485139407,-0.9182081431904815,-0.7134255712706303,-0.25400096205431283,-0.5638243854687907,-1.3641010219747833,-1.5624168022931322,-0.5261214921873854,-0.5103729000909566,-0.47625030877461144,-0.3680850002049972,-0.43710982717037433,0.01577917445076642,0.08356826964981721,-1.36301564788004,-1.1956779707303902,-0.5863797724362464,-1.31232881425167,-1.5437503329912647,-0.7450419228922271,-0.7448832766859822,-1.2421843624317805,-1.3890291574810005,-0.30139948665929484,0.6862620595684343,0.3536909678478871,-1.7388832441142115,-1.2136596880794441,-1.207605431029447,0.09424109265808556,-1.2174222998231472,0.5057085993280989,1.492819768443448,-0.9651680460090543
2005-03-06 16:00:00,-0.7848018795195327,-0.86897019089043,0.36260626365788445,-1.7760638505775999,-1.190641902911443,-0.7118405306593701,-1.2478169473292164,-1.5696224650172301,0.6719768759382733,0.010725197449932234,0.46593134795508107,0.5771044799017735,0.06922396923485968,-0.9183702333520963,1.1918688752433944,-0.7135999003675718,-0.2540420565239694,-0.5636075529469633,-1.364664373280657,-1.5626356443765996,-0.7601967489171558,-0.7695921960810655,-1.2762353934738442,-1.4315804236452179,-0.31695306142580043,0.7276288195103924,0.3318540926565006,-1.76420929865279,-1.2503212336416134,-1.212885775928443,0.08782129334381682,-1.2231480229178122,0.6501613968960664,1.492819768443448,-0.9651680460090543
2005-03-06 17:00:00,-0.5986878021451482,-0.6166705696922716,0.05402721514326163,-1.5812468327046554,-0.7696516927921478,-0.7687698172711315,-1.1082760577545359,-1.5244007196453038,-0.45124034417953157,-0.7848799336169605,-0.8616882592549402,-0.8689224538073896,-0.16143920468308023,0.3623866470292042,0.8150466693415781,-1.7762802144788832,-1.1906957701261234,-0.7116269796273027,-1.2483631309940197,-1.5698418816157402,-0.7753515749420851,-0.806800921758368,-1.3082227256648735,-1.4689821735220454,-0.3150866324538198,0.7579473143746842,0.3427725302521936,-1.7962889677349898,-1.2705584067919309,-1.2134138104183425,0.060216156292459085,-1.2360335754523488,0.7946141944640339,1.492819768443448,-0.9651680460090543
2005-03-06 18:00:00,-0.152014016446625,-0.07064900142760033,-0.38559225123373525,-1.2270340729356657,-0.39100961031798875,-0.9281718197840632,-0.9280357420539069,-1.5124741054812794,-0.3014780481638243,-0.5987734702095002,-0.6761070238384856,-0.6166208794362595,0.13110921101772163,0.05382145802644862,1.2805329236908805,-1.5814554902251428,-0.7696998190655807,-0.76855752835051,-1.108801640250055,-1.524616530666649,-0.7551451402421797,-0.820463500718002,-1.29893608083522,-1.4594962224663282,-0.3244187773137231,0.7682247702608853,0.3509613584489635,-1.8177777412828748,-1.2859562559280417,-1.2054932930698488,-0.013932525787348866,-1.2595464981420306,0.9390669920320015,1.492819768443448,-0.9651680460090543
2005-03-06 19:00:00,-0.21715394352765963,-0.45474693220688633,-0.12351141550898712,-1.5045007347547077,-0.20667070174504293,-1.098959679619347,-0.643139759172268,-1.4709794270356105,0.14780883988329754,-0.15211795803159553,-0.20501619547363945,-0.0705950841554558,-0.03204279004618711,-0.3857782632925456,1.1697028631315227,-1.2272287188547055,-0.3910525731413057,-0.9279630647754908,-0.9285347147057672,-1.5126889655811746,-0.7551451402421797,-0.8512769766695185,-1.3288597141752152,-1.4931035919208686,-0.3315734217063155,0.8049666750540523,0.37416303833981174,-1.858145937304973,-1.3047269672558721,-1.2049652585799493,-0.07748853899861313,-1.282588520240749,1.083519789599969,1.492819768443448,-0.9651680460090543
2005-03-06 20:00:00,-0.3241695380179308,-0.6166705696922716,0.03289166387513678,-1.5517291027239062,-0.4059560083103898,-1.1672748235534605,-0.46289944347163897,-1.4334602866446164,0.29757113589900497,-0.21725522022420662,-0.5476277070117094,-0.45469598842195225,0.4911687995725547,-0.1237091986600683,1.879015250711412,-1.5047063564282148,-0.20671115078343502,-1.098754710945113,-0.6435966711035063,-1.4711909787212942,-0.7804031836170616,-0.9036017471532248,-1.3866432820041712,-1.5559818960616225,-0.3657912861926277,0.8594371912509162,0.37416303833981174,-1.9130958010917074,-1.3553199001316654,-1.2039091896001501,-0.1487483113869999,-1.3072251829770472,1.2279725871679366,1.492819768443448,-0.9651680460090543
2005-03-06 21:00:00,-0.5568121347359116,-0.8576731929263334,0.22311162528826042,-1.6137163356834796,-0.7098661008225438,-1.224204110165222,-0.3117301464324022,-1.4041406934913894,-0.001953456132409578,-0.3242664366834963,-0.6761070238384856,-0.6166208794362595,0.20424631494292209,0.03268685603995851,1.6795211417045681,-1.5519365926109396,-0.40599917495410603,-1.167071369412962,-0.4633297455592185,-1.4336688468899053,-0.8662805310916593,-0.9742401873062285,-1.4495860969607128,-1.629430259950175,-0.44698094647378644,0.9221296721567402,0.31820604566188404,-1.9668177349614195,-1.4172045890406069,-1.2023250861304513,-0.23124273257535774,-1.3343340738159017,1.372425384735904,1.492819768443448,-0.9651680460090543
2005-03-06 22:00:00,-0.6219520618169462,-0.9857058365194288,0.38796892517963427,-1.6550411576565283,-0.7273035651470117,-1.3039051114216875,-0.1314898307317733,-1.3795420517780885,-0.45124034417953157,-0.5568995159428216,-0.8474127796075207,-0.8576253683877868,-0.17269106682541877,0.22289827391836947,1.0810388146840366,-1.6139262776007661,-0.7099134118143794,-1.2240019181361694,-0.3121381305865905,-1.4043469160547801,-0.9066934004914698,-1.0283091168060583,-1.493955622257947,-1.6866169934574982,-0.47902131049278773,0.9789126159279993,0.3045579986672679,-2.013786054287511,-1.4669176448229082,-1.2007409826607525,-0.32047794304369803,-1.362138613255043,1.5168781823038715,1.492819768443448,-0.9651680460090543
2005-03-06 23:00:00,-0.5707706905389904,-0.8426105289742045,0.24002006630276032,-1.6196198816796294,-0.5604021208985336,-1.3836061126781536,-0.16637505312544348,-1.4431506606528866,-0.5261214921873854,-0.6220367781354328,-0.9330656574920382,-0.9856590031432856,-0.18394292896775732,0.38774816941299234,1.0367067904602936,-1.6552527342606504,-0.7273511139293131,-1.3037046863486597,-0.1318712050423028,-1.3797463130659886,-0.9319514438663516,-1.0751107170720398,-1.5238792555979421,-1.7240187433343257,-0.4948859567546234,1.0241334218272826,0.311382022164576,-2.054921706507748,-1.5167773467874581,-1.202853120620351,-0.40907117358061146,-1.3924260830828987,1.6613309798718392,1.492819768443448,-0.9651680460090543
2005-03-07 00:00:00,-0.7754961756508135,-1.0384251603518797,0.47673824050575864,-1.8173886725506487,-0.9440263360368263,-1.4405353992899148,-0.2128886829836701,-1.4945841842352423,-0.5261214921873854,-0.5708575006983811,-0.8474127796075207,-0.8425625878283163,-0.1501873425407417,0.23980595550756156,1.058872802572165,-1.6198300571236068,-0.5604473936863761,-1.38340745456115,-0.16676157772829403,-1.4433599935218535,-0.9824675306161149,-1.1524351001201838,-1.5857902211289665,-1.8007194332991245,-0.5502566829233831,1.094533994647757,0.27180268588018847,-2.1138623425248038,-1.605791579412405,-1.209189534499146,-0.4944545044603905,-1.424062040966694,-1.661083364191414,-1.5034128342124262,-0.9651680460090543
2005-03-07 01:00:00,-0.7429262121102962,-1.0384251603518797,0.5655075558318831,-1.7819673965737497,-1.19313296924351,-1.4633071139346192,-0.021019959818484743,-1.4433991317813035,-0.5261214921873854,-0.7755746104465875,-0.9758920964342969,-1.0383787351014322,-0.3020874814623119,0.4765134977562508,0.7042166087822204,-1.8176066711387675,-0.9440768402149179,-1.4403380032843576,-0.21328207464294874,-1.4947976179529625,-1.012777182665973,-1.1724929288056045,-1.6002361130862057,-1.8213174984486815,-0.5931845492789384,1.1248524895120489,0.2117512791038758,-2.1368860284689664,-1.660930543937907,-1.2176380863375391,-0.5304053806202976,-1.4418492405617105,-1.5166305666234465,-1.5034128342124262,-0.9651680460090543
2005-03-07 02:00:00,-1.0174444762375137,-1.4338200890952624,1.0727607862668795,-1.9679290954524693,-1.5443733220649338,-1.497464685901676,0.11852092975619598,-1.4083647026744814,-0.6758837882030926,-0.7430059793502819,-0.9758920964342969,-1.0383787351014322,-0.5271247243090826,0.5652788260995092,0.15006630598543183,-1.782183994001724,-1.1931868704282567,-1.4631102227736406,-0.021385024869997542,-1.443608484461134,-1.012777182665973,-1.167841838095942,-1.604363510788274,-1.829177286466276,-0.6003391936715308,1.1227969983348092,0.18991440391248982,-2.143179169293704,-1.668702791597087,-1.22872681062543,-0.5194917217860402,-1.4454452087108836,-1.372177769055479,-1.5034128342124262,-0.9651680460090543
2005-03-07 03:00:00,-1.2128642574806174,-1.776495694006194,2.0492232548542475,-2.195215616304238,-1.8507744809091546,-1.4746929712569714,0.10689252229163912,-1.4011590399503835,-0.9005272322266535,-1.017513012876286,-1.1900242911455907,-1.4337767247875315,-0.7915434846540381,1.0725092737752717,-0.5592460815944574,-1.9681530489712034,-1.5444320130290643,-1.497268552007565,0.1181764658739674,-1.4085712620225526,-1.0228804000159257,-1.172202235636251,-1.6126183061924106,-1.8495043244428127,-0.6078049095594534,1.1600527759222865,0.16330071227298776,-2.15776083705834,-1.6846872254621925,-1.238759465933522,-0.5076150930546423,-1.4483027191151372,-1.2277249714875116,-1.5034128342124262,-0.9651680460090543
2005-03-07 04:00:00,-1.2035585536118982,-1.8781686756830638,2.5902933673182438,-2.1302766103465895,-1.918033271874959,-1.4860788285793238,0.46737315369289695,-1.2692208707608617,-1.1251706762502145,-1.2129247994541192,-1.3327790876197865,-1.776454982515484,-0.9546954857179468,2.0489278855511146,-1.113396384391246,-2.195448560600567,-1.8508373501914712,-1.4744963325182818,0.10654634164530352,-1.4013650247834117,-1.0380352260408545,-1.1768533263459136,-1.6208731015965474,-1.8722706069765338,-0.6155816969427063,1.22068976565087,0.13191020418536964,-2.17004013622856,-1.6964189200420867,-1.2472080177719151,-0.4938125245289636,-1.4499187643250329,-1.083272173919544,-1.5034128342124262,-0.9651680460090543
2005-03-07 05:00:00,-1.0686258475154693,-1.8141523538865163,2.252124547028246,-2.0564822853947167,-1.8532655472412214,-1.5657798298357897,0.8104111738973195,-1.1979096569051313,-1.274932972265922,-1.2036194762837462,-1.3613300469146257,-1.8781287512919096,-1.1178474867818555,2.5899736964052615,-1.6675466871880344,-2.1305069858493204,-1.9180970583490726,-1.4858824422629235,0.46708019273387896,-1.269416336025349,-1.0481384433908072,-1.1730743151443126,-1.6229368004475813,-1.877420123263923,-0.6168259829240267,1.2397030590403422,0.1278157900869847,-2.1803240492836196,-1.7000850745983036,-1.2540724661406097,-0.49991133387751974,-1.456853845755581,-0.9388193763515764,-1.5034128342124262,-0.9651680460090543
2005-03-07 06:00:00,-1.1151543668590655,-1.7614330300540653,2.0534503651078726,-2.0623858313908667,-1.7984620879357511,-1.4860788285793238,0.3103896529213814,-1.3273631148104814,-1.274932972265922,-1.0686922903133373,-1.347054567267206,-1.8141119339141603,-1.0503363139278243,2.2518200646214197,-1.4237205539574476,-2.0567097418138127,-1.8533284504936045,-1.5655852104754138,0.8101688574794585,-1.1980994364517819,-1.0481384433908072,-1.167260451757234,-1.6208731015965474,-1.871999579803513,-0.6059384805874728,1.2086137549845848,0.1646655169724491,-2.185696242670591,-1.6974454433178274,-1.2572406730800072,-0.5156398421974784,-1.4637247134691795,-0.7943665787836088,-1.5034128342124262,-0.9651680460090543
2005-03-07 07:00:00,-0.8592475104692866,-1.4300544231072303,1.1530758810857538,-1.843954629533323,-1.5294269240725327,-1.4405353992899148,0.124335133488474,-1.3641368418162236,-1.2000518242580682,-1.1152189061652025,-1.3185036079723669,-1.7613922019560138,-0.9321917614332698,2.053154805948413,-1.113396384391246,-2.062613521336653,-1.79852424384667,-1.4858824422629235,0.3100735156469186,-1.3275632158170376,-1.0430868347158309,-1.1495281684266447,-1.6146820050434447,-1.8565510309413449,-0.5900738343256371,1.170844104602797,0.2015152438579135,-2.186617190108357,-1.6899664880231449,-1.2567126385901075,-0.53810913979742,-1.4699106348686497,-0.6499137812156414,-1.5034128342124262,-0.9651680460090543
2005-03-07 08:00:00,-0.37069805736152694,-0.6430302316084971,-0.06010476170461257,-1.5074525077527825,-0.6550626415170734,-1.406377827322858,-0.21870288671594856,-1.4804213299154634,-1.0502895282423608,-0.8593225189799446,-1.1900242911455907,-1.4300110296476638,-0.577758103949606,1.1528207613239343,-0.22675589991638437,-1.8441736789915504,-1.5294854112162641,-1.4403380032843576,0.12399152798829893,-1.364339874830584,-0.997622356641044,-1.1044707271767864,-1.571344329171728,-1.7831026670527925,-0.5322145361942366,1.0662709909607049,0.3093348151153835,-2.167737767634144,-1.6339476464041507,-1.2567126385901077,-0.5682821965744853,-1.479275135257121,-0.5054609836476738,-1.5034128342124262,-0.9651680460090543
2005-03-07 09:00:00,-0.37069805736152694,-0.39449627639837087,-0.3010500461612359,-1.3982369068240106,-0.37606321232558776,-1.2925192540993353,-0.457085239739361,-1.505019971628764,-0.45124034417953157,-0.3707930525353614,-0.6903825034859052,-0.6429807454153329,0.31113900529513816,-0.06030539270059797,1.2362008994671374,-1.507658246189635,-0.6551092051674449,-1.406179674050433,-0.21909713675728068,-1.4806336344139617,-0.937003052541328,-1.0623202176204676,-1.518720008470357,-1.7028786238387275,-0.46097916376364145,0.9652949868787831,0.43080243336746965,-2.144867572929609,-1.5632641865602885,-1.258824776549706,-0.5920354540372808,-1.488500505925535,-0.3610081860797063,-1.5034128342124262,-0.9651680460090543
2005-03-07 10:00:00,-0.6545220253574635,-0.5752482438239173,0.05402721514326163,-1.598957470693105,-0.5379825239099321,-1.098959679619347,-0.8698937047311235,-1.5822944925665066,-0.15171575214811703,-0.3707930525353614,-0.4905257884220311,-0.39444486618407043,0.496794730643724,-0.3012398553465852,1.3026989358027519,-1.3984383250170835,-0.3761059713285054,-1.2923185766040182,-0.457514683444887,-1.505234237402753,-0.8915385744665412,-1.0355764460399062,-1.4764141820241568,-1.6340377218915236,-0.39192129180035695,0.882304530597713,0.5427164187233247,-2.1253741854968853,-1.4987398663708709,-1.2630490524689024,-0.6103318820829474,-1.4978436017416896,-0.21655538851173878,-1.5034128342124262,-0.9651680460090543
2005-03-07 11:00:00,-0.8825117701410847,-0.7936568711297858,0.36260626365788445,-1.8911829975025216,-0.8668032797427544,-0.9851011063958244,-1.2478169473292164,-1.7129903061139424,-0.37635919617167785,-0.6546054092317383,-0.6475560645436464,-0.5751982328977159,0.541802179213078,0.05382145802644862,1.3248649479146235,-1.5991668287936647,-0.5380274909671756,-1.098754710945113,-0.8703840935624486,-1.5825149195190573,-0.8662805310916593,-1.0320881280076593,-1.451649795811747,-1.5936546731114705,-0.31975270488377144,0.8388822794785146,0.6478063805818715,-2.122457851943958,-1.4537194884205273,-1.2714976043072956,-0.6299122699914684,-1.5104937039807447,-0.07210259094377124,-1.5034128342124262,-0.9651680460090543
2005-03-07 12:00:00,-0.9569574010908386,-0.7936568711297858,0.35837915340425947,-1.9266042734794206,-1.008794060670564,-0.8712425331723018,-1.3873578369038968,-1.7338618809009854,-0.5261214921873854,-0.8825858269058772,-0.8045863406652618,-0.7936085510100374,0.5924355588536014,0.3623866470292042,1.1697028631315227,-1.8914039151742752,-0.8668527308487829,-0.9848936134986983,-1.2483631309940197,-1.7132211535807165,-0.85112570506673,-1.032960207515721,-1.4299809578758884,-1.5589631949648475,-0.25940483478973,0.8018834382881921,0.7269650531506465,-2.1198485008702863,-1.4173512352228554,-1.2804741906355883,-0.6446778084142876,-1.5215277610099032,0.07235020662419629,-1.5034128342124262,-0.9651680460090543
2005-03-07 13:00:00,-0.9848745126969962,-0.8124852010699468,0.4006502559405092,-1.9856397334409188,-1.267864959205515,-0.916785962461711,-1.3699152257070617,-1.7445461394229238,-0.6010026401952389,-0.9570284122688613,-0.8045863406652618,-0.7936085510100374,0.4630391442167084,0.35815972663190615,1.014540778348422,-1.926826592311319,-1.008845448070386,-0.8710325160522835,-1.3879246217379844,-1.734094392480297,-0.8359708790418013,-1.034413673362491,-1.412439517642098,-1.5313184233167576,-0.22954197123803938,0.7810715901186357,0.781557241129112,-2.121076430787308,-1.3974073544370356,-1.304763777170969,-0.638578999065732,-1.5297043076348082,0.21680300419216383,-1.5034128342124262,-0.9651680460090543
2005-03-07 14:00:00,-0.9802216607626366,-0.7597658772374958,0.39219603543325926,-1.9590737764582447,-1.3201773521789186,-0.9395576771064154,-1.3931720406361752,-1.769890194521476,-0.6010026401952389,-0.9849443817799803,-0.8188618203126815,-0.8124370267093755,-0.08830210075787978,0.4004289306048864,0.5933865482228626,-1.9858643875397253,-1.2679198794922584,-0.9165769550308495,-1.3704794353949887,-1.7447795028693678,-0.8460740963917537,-1.0637736834672367,-1.4351402050034738,-1.5595052493108887,-0.22300946983610706,0.8039389294654324,0.7965700928231904,-2.1520816611921134,-1.4047396635494696,-1.3211328463578558,-0.6430728585857196,-1.539454090324977,0.36125580176013133,-1.5034128342124262,-0.9651680460090543
